0.21712,-0.95595,0.23121,0.98351
0.017302,-0.95595,0.23121,0.98351
0.59368,-0.95595,0.23121,0.98351
0.25609,-0.95595,0.23121,0.98351
0.014979,-0.95595,0.23121,0.98351
0.0037125,-0.95595,0.23121,0.98351
0.062183,-0.95595,0.23121,0.98351
0.31624,-0.95595,0.23121,0.98351
0.93278,-0.95595,0.23121,0.98351
0.32587,-0.95595,0.23121,0.98351
0.044153,-0.95595,0.23121,0.98351
0.27164,-0.95595,0.23121,0.98351
1.363,-0.95595,0.23121,0.98351
0.82989,-0.95595,0.23121,0.98351
1.2921,-0.95595,0.23121,0.98351
0.067117,-0.95595,0.23121,0.98351
0.71421,-0.95595,0.23121,0.98351
0.26061,-0.95595,0.23121,0.98351
0.80105,-0.95595,0.23121,0.98351
0.12172,-0.95595,0.23121,0.98351
0.49363,-0.95595,0.23121,0.98351
0.15953,-0.95595,0.23121,0.98351
0.26346,-0.95595,0.23121,0.98351
0.2324,-0.95595,0.23121,0.98351
1.1891,-0.95595,0.23121,0.98351
0.03253,-0.95595,0.23121,0.98351
0.032532,-0.97849,0.20631,1
0.10806,-0.97849,0.20631,1
0.12665,-0.97849,0.20631,1
0.16508,-0.97849,0.20631,1
0.19639,-0.97849,0.20631,1
0.43151,-0.97849,0.20631,1
0.0044824,-0.97849,0.20631,1
0.23622,-0.97849,0.20631,1
1.0858,-0.97849,0.20631,1
0.47943,-0.97849,0.20631,1
0.92823,-0.92023,0.22074,0.94634
0.35421,-0.92023,0.22074,0.94634
0.29182,-0.97849,0.20631,1
0.70311,-0.97849,0.20631,1
0.19237,-0.97849,0.20631,1
0.64636,-0.97849,0.20631,1
0.057666,-0.97849,0.20631,1
0.54051,-0.97849,0.20631,1
1.0551,-0.97849,0.20631,1
0.059285,-0.97849,0.20631,1
0.085753,-0.97849,0.20631,1
0.045032,-0.97849,0.20631,1
0.35569,-0.97849,0.20631,1
0.30736,-0.97849,0.20631,1
0.11985,-0.97849,0.20631,1
0.25336,-0.97849,0.20631,1
0.49671,-0.97849,0.20631,1
0.53346,-0.97849,0.20631,1
0.41463,-0.97849,0.20631,1
0.14153,-0.97849,0.20631,1
1.3287,-0.97849,0.20631,1
1.1271,-0.97849,0.20631,1
0.64553,-0.97849,0.20631,1
0.061677,-0.97849,0.20631,1
0.061445,-0.97849,0.20631,1
0.55536,-0.97849,0.20631,1
2.1247,-0.97849,0.20631,1
0.27084,-0.97849,0.20631,1
0.21069,-0.97849,0.20631,1
0.44021,-0.97849,0.20631,1
0.18304,-0.97849,0.20631,1
0.45013,-0.97849,0.20631,1
0.014963,-0.97849,0.20631,1
0.45655,-0.97849,0.20631,1
0.13108,-0.97849,0.20631,1
0.036274,-0.97849,0.20631,1
0.64131,-0.97849,0.20631,1
0.89257,-0.97849,0.20631,1
0.43802,-0.97849,0.20631,1
0.49991,-0.97849,0.20631,1
0.97264,-0.97849,0.20631,1
0.14873,-0.97849,0.20631,1
0.28322,-0.97849,0.20631,1
0.38953,-0.97849,0.20631,1
0.12778,-0.97849,0.20631,1
1.3082,-0.97849,0.20631,1
0.14287,-0.97849,0.20631,1
0.54162,-0.97849,0.20631,1
0.0063463,-0.97849,0.20631,1
0.17585,-0.97849,0.20631,1
0.1474,-0.97849,0.20631,1
1.2335,-0.97849,0.20631,1
0.71689,-0.97849,0.20631,1
0.5224,-0.97849,0.20631,1
0.49757,-0.97849,0.20631,1
0.35097,-0.97849,0.20631,1
0.18552,-0.97849,0.20631,1
0.58719,-0.97849,0.20631,1
0.5645,-0.97849,0.20631,1
0.95031,-0.97849,0.20631,1
0.032392,-0.97849,0.20631,1
0.80737,-0.97849,0.20631,1
0.24951,-0.97849,0.20631,1
0.14848,-0.97849,0.20631,1
0.43267,-0.97849,0.20631,1
0.54458,-0.97849,0.20631,1
0.15969,-0.97849,0.20631,1
1.1009,-0.97849,0.20631,1
0.63048,-0.97849,0.20631,1
0.077023,-0.97849,0.20631,1
0.41438,-0.97849,0.20631,1
1.2348,-0.97849,0.20631,1
0.40136,-0.95004,0.16636,0.96449
0.62748,-0.97849,0.20631,1
0.068929,-0.97849,0.20631,1
0.33585,-0.97849,0.20631,1
0.0088577,-0.97849,0.20631,1
0.80294,-0.97849,0.20631,1
0.17312,-0.97849,0.20631,1
0.15691,-0.97849,0.20631,1
0.72422,-0.97849,0.20631,1
0.37371,-0.97849,0.20631,1
0.57419,-0.97849,0.20631,1
0.018104,-0.97849,0.20631,1
0.53235,-0.97849,0.20631,1
0.051926,-0.97849,0.20631,1
0.30126,-0.97849,0.20631,1
0.074206,-0.92296,0.22365,0.94967
0.29758,-0.92296,0.22365,0.94967
1.0339,-0.92296,0.22365,0.94967
0.53147,-0.92296,0.22365,0.94967
1.2795,-0.92296,0.22365,0.94967
0.089741,-0.97849,0.20631,1
0.037022,-0.97849,0.20631,1
0.43332,-0.97849,0.20631,1
0.10596,-0.97849,0.20631,1
0.83539,-0.97849,0.20631,1
0.89736,-0.97849,0.20631,1
0.099556,-0.97849,0.20631,1
0.33459,-0.97849,0.20631,1
0.11298,-0.97849,0.20631,1
0.38204,-0.97849,0.20631,1
0.18309,-0.97849,0.20631,1
0.7424,-0.97849,0.20631,1
0.19757,-0.97849,0.20631,1
0.077602,-0.97849,0.20631,1
0.022986,-0.97849,0.20631,1
0.12415,-0.97849,0.20631,1
0.31117,-0.97849,0.20631,1
0.19396,-0.97849,0.20631,1
0.45075,-0.97849,0.20631,1
0.15754,-0.97849,0.20631,1
0.076137,-0.97849,0.20631,1
0.084916,-0.97641,0.21278,0.99933
0.20198,-0.97641,0.21278,0.99933
0.3168,-0.97641,0.21278,0.99933
1.4642,-0.97641,0.21278,0.99933
0.013736,-0.97641,0.21278,0.99933
0.44302,-0.97641,0.21278,0.99933
1.0892,-0.97641,0.21278,0.99933
0.85414,-0.97641,0.21278,0.99933
0.24548,-0.97641,0.21278,0.99933
0.14978,-0.97641,0.21278,0.99933
0.38714,-0.97641,0.21278,0.99933
0.82694,-0.97641,0.21278,0.99933
0.4036,-0.97641,0.21278,0.99933
0.27376,-0.97641,0.21278,0.99933
0.0082516,-0.97641,0.21278,0.99933
0.59763,-0.97641,0.21278,0.99933
0.17545,-0.97641,0.21278,0.99933
0.48698,-0.97641,0.21278,0.99933
0.42839,-0.97641,0.21278,0.99933
0.95837,-0.97641,0.21278,0.99933
0.49752,-0.97641,0.21278,0.99933
0.44773,-0.97641,0.21278,0.99933
0.088709,-0.97641,0.21278,0.99933
0.33518,-0.97641,0.21278,0.99933
0.27354,-0.97641,0.21278,0.99933
0.44292,-0.97641,0.21278,0.99933
0.066985,-0.97641,0.21278,0.99933
1.0134,-0.97641,0.21278,0.99933
0.0058293,-0.97641,0.21278,0.99933
0.081979,-0.97641,0.21278,0.99933
0.34806,-0.97641,0.21278,0.99933
0.14377,-0.97641,0.21278,0.99933
0.18697,-0.97641,0.21278,0.99933
0.4778,-0.97641,0.21278,0.99933
0.11066,-0.97688,0.21001,0.9992
0.17335,-0.97688,0.21001,0.9992
0.21638,-0.97688,0.21001,0.9992
0.263,-0.97895,0.20354,0.99989
0.88579,-0.97895,0.20354,0.99989
0.14223,-0.97895,0.20354,0.99989
0.57308,-0.97895,0.20354,0.99989
1.0749,-0.97895,0.20354,0.99989
0.19543,-0.97895,0.20354,0.99989
0.44249,-0.97895,0.20354,0.99989
0.15633,-0.97895,0.20354,0.99989
0.11535,-0.97895,0.20354,0.99989
1.0371,-0.97895,0.20354,0.99989
0.78898,-0.97895,0.20354,0.99989
0.67405,-0.97895,0.20354,0.99989
1.594,-0.97895,0.20354,0.99989
0.40546,-0.97895,0.20354,0.99989
0.061496,-0.97895,0.20354,0.99989
0.49437,-0.97895,0.20354,0.99989
0.31255,-0.97895,0.20354,0.99989
0.10222,-0.97895,0.20354,0.99989
0.55641,-0.97895,0.20354,0.99989
0.27777,-0.97895,0.20354,0.99989
0.21482,-0.97895,0.20354,0.99989
0.07199,-0.97895,0.20354,0.99989
1.0953,-0.97895,0.20354,0.99989
0.081459,-0.97849,0.20631,1
1.0487,-0.97849,0.20631,1
0.20006,-0.97849,0.20631,1
0.79831,-0.97849,0.20631,1
0.57675,-0.97849,0.20631,1
0.55344,-0.97849,0.20631,1
0.53531,-0.97849,0.20631,1
0.69546,-0.97849,0.20631,1
0.90489,-0.97849,0.20631,1
0.36939,-0.97849,0.20631,1
0.38962,-0.97849,0.20631,1
0.47311,-0.97849,0.20631,1
0.97047,-0.97849,0.20631,1
0.035149,-0.97849,0.20631,1
0.071267,-0.97849,0.20631,1
0.9758,-0.97849,0.20631,1
0.61887,-0.97849,0.20631,1
0.76411,-0.97849,0.20631,1
0.17087,-0.97849,0.20631,1
0.056377,-0.97849,0.20631,1
0.1731,-0.97849,0.20631,1
0.23639,-0.97849,0.20631,1
0.21997,-0.97849,0.20631,1
0.42837,-0.97849,0.20631,1
0.043287,-0.97849,0.20631,1
0.6281,-0.97849,0.20631,1
1.5157,-0.97849,0.20631,1
0.27582,-0.97849,0.20631,1
0.18664,-0.97849,0.20631,1
0.30982,-0.97849,0.20631,1
0.040676,-0.97849,0.20631,1
0.71711,-0.97849,0.20631,1
0.18118,-0.97849,0.20631,1
0.061727,-0.97849,0.20631,1
0.43595,-0.97849,0.20631,1
0.26218,-0.97849,0.20631,1
0.10432,-0.97849,0.20631,1
0.60353,-0.97849,0.20631,1
0.097918,-0.97849,0.20631,1
0.48582,-0.97849,0.20631,1
0.02325,-0.97849,0.20631,1
0.0078448,-0.97849,0.20631,1
0.11204,-0.97849,0.20631,1
0.19445,-0.97849,0.20631,1
0.098219,-0.97849,0.20631,1
1.0516,-0.97849,0.20631,1
0.0048938,-0.97849,0.20631,1
1.6202,-0.97849,0.20631,1
0.82961,-0.97849,0.20631,1
0.0204,-0.97849,0.20631,1
0.33946,-0.97849,0.20631,1
0.031144,-0.97849,0.20631,1
0.48332,-0.97849,0.20631,1
0.86313,-0.97849,0.20631,1
0.18798,-0.97849,0.20631,1
0.27626,-0.97849,0.20631,1
0.63064,-0.97849,0.20631,1
0.69608,-0.97849,0.20631,1
0.062823,-0.97849,0.20631,1
0.16196,-0.97849,0.20631,1
0.03275,-0.97849,0.20631,1
0.011858,-0.97849,0.20631,1
0.39225,-0.97849,0.20631,1
0.36811,-0.97849,0.20631,1
0.33095,-0.97849,0.20631,1
0.15073,-0.97849,0.20631,1
0.016395,-0.97849,0.20631,1
0.19802,-0.97849,0.20631,1
1.2162,-0.97849,0.20631,1
0.43199,-0.97849,0.20631,1
0.0055795,-0.97849,0.20631,1
0.28827,-0.97849,0.20631,1
0.034459,-0.97849,0.20631,1
0.37351,-0.97849,0.20631,1
0.74435,-0.97849,0.20631,1
0.31478,-0.97849,0.20631,1
0.031186,-0.97849,0.20631,1
0.19182,-0.97849,0.20631,1
0.34508,-0.97849,0.20631,1
1.3396,-0.97849,0.20631,1
0.044494,-0.97849,0.20631,1
0.38397,-0.97849,0.20631,1
0.66628,-0.97849,0.20631,1
1.191,-0.97849,0.20631,1
0.40865,-0.97849,0.20631,1
0.27083,-0.97849,0.20631,1
0.13466,-0.97849,0.20631,1
0.15061,-0.97849,0.20631,1
0.13981,-0.97849,0.20631,1
0.47604,-0.97849,0.20631,1
0.071173,-0.97849,0.20631,1
0.94744,-0.97849,0.20631,1
0.018356,-0.97849,0.20631,1
0.10478,-0.97849,0.20631,1
0.55932,-0.97849,0.20631,1
0.19615,-0.97849,0.20631,1
0.11721,-0.97849,0.20631,1
0.020999,-0.97849,0.20631,1
0.49101,-0.97849,0.20631,1
0.46139,-0.97849,0.20631,1
0.48896,-0.97849,0.20631,1
0.57489,-0.97849,0.20631,1
0.44906,-0.97849,0.20631,1
0.25489,-0.97849,0.20631,1
0.27142,-0.97849,0.20631,1
0.046149,-0.97849,0.20631,1
0.46551,-0.97849,0.20631,1
0.58485,-0.97849,0.20631,1
0.68121,-0.97849,0.20631,1
0.15388,-0.97849,0.20631,1
0.13924,-0.97849,0.20631,1
0.82988,-0.97849,0.20631,1
0.10785,-0.97849,0.20631,1
0.26608,-0.97849,0.20631,1
0.82974,-0.97849,0.20631,1
0.49361,-0.97849,0.20631,1
0.43195,-0.97849,0.20631,1
1.2067,-0.97849,0.20631,1
0.51163,-0.97849,0.20631,1
1.3623,-0.97849,0.20631,1
0.9598,-0.97849,0.20631,1
0.10463,-0.97849,0.20631,1
0.18013,-0.97849,0.20631,1
0.083375,-0.97849,0.20631,1
0.47612,-0.97849,0.20631,1
0.41404,-0.97849,0.20631,1
0.69456,-0.97849,0.20631,1
0.18656,-0.97849,0.20631,1
1.0628,-0.97849,0.20631,1
0.93719,-0.97849,0.20631,1
0.5238,-0.97849,0.20631,1
1.4406,-0.97849,0.20631,1
2.2315,-0.97849,0.20631,1
1.4081,-0.97849,0.20631,1
0.32581,-0.91621,0.21465,0.94102
0.1726,-0.91621,0.21465,0.94102
0.053706,-0.91621,0.21465,0.94102
0.3573,-0.91621,0.21465,0.94102
0.033148,-0.91621,0.21465,0.94102
0.021738,-0.91621,0.21465,0.94102
0.255,-0.91621,0.21465,0.94102
1.8139,-0.91621,0.21465,0.94102
0.15479,-0.91621,0.21465,0.94102
0.11434,-0.85045,0.21133,0.87632
0.26849,-0.85045,0.21133,0.87632
0.056256,-0.85045,0.21133,0.87632
0.41502,-0.85045,0.21133,0.87632
0.056334,-0.85045,0.21133,0.87632
0.21403,-0.85045,0.21133,0.87632
0.58541,-0.91273,0.20299,0.93503
0.82064,-0.91273,0.20299,0.93503
0.46026,-0.91273,0.20299,0.93503
0.0045179,-0.89928,0.22338,0.92661
0.486,-0.83352,0.22006,0.86208
0.14157,-0.83352,0.22006,0.86208
0.3046,-0.83352,0.22006,0.86208
0.67321,-0.76776,0.21674,0.79777
0.0022674,-0.76776,0.21674,0.79777
0.5518,-0.70201,0.21342,0.73373
1.2624,-0.71545,0.19303,0.74103
1.3875,-0.71545,0.19303,0.74103
0.75228,-0.64969,0.18971,0.67682
0.082128,-0.64969,0.18971,0.67682
0.024642,-0.64969,0.18971,0.67682
0.15596,-0.64969,0.18971,0.67682
0.42105,-0.64969,0.18971,0.67682
0.004523,-0.64969,0.18971,0.67682
1.0044,-0.64969,0.18971,0.67682
0.012973,-0.71545,0.19303,0.74103
0.47791,-0.78121,0.19635,0.80551
0.37734,-0.78121,0.19635,0.80551
0.043789,-0.78121,0.19635,0.80551
0.88531,-0.84697,0.19967,0.87019
0.048404,-0.84697,0.19967,0.87019
0.10025,-0.78121,0.19635,0.80551
0.31181,-0.78121,0.19635,0.80551
0.46753,-0.78121,0.19635,0.80551
0.49531,-0.78121,0.19635,0.80551
0.49974,-0.78121,0.19635,0.80551
0.94629,-0.78121,0.19635,0.80551
0.25416,-0.71545,0.19303,0.74103
0.076087,-0.71545,0.19303,0.74103
0.9662,-0.64969,0.18971,0.67682
0.34852,-0.62155,0.21586,0.65797
1.1137,-0.55579,0.21254,0.59504
0.69475,-0.49003,0.20922,0.53283
0.65685,-0.42427,0.2059,0.47159
0.19229,-0.49003,0.20922,0.53283
1.6113,-0.49003,0.20922,0.53283
0.00042073,-0.49003,0.20922,0.53283
0.037359,-0.55579,0.21254,0.59504
0.45005,-0.58393,0.18639,0.61296
0.75964,-0.58393,0.18639,0.61296
0.27862,-0.58393,0.18639,0.61296
1.574,-0.58393,0.18639,0.61296
0.41734,-0.58393,0.18639,0.61296
0.31171,-0.58393,0.18639,0.61296
0.02321,-0.58393,0.18639,0.61296
1.6988,-0.58393,0.18639,0.61296
0.25992,-0.64969,0.18971,0.67682
0.16271,-0.64969,0.18971,0.67682
0.036105,-0.64969,0.18971,0.67682
0.44888,-0.64969,0.18971,0.67682
0.34901,-0.64969,0.18971,0.67682
0.25893,-0.64969,0.18971,0.67682
0.33123,-0.64969,0.18971,0.67682
0.50732,-0.71545,0.19303,0.74103
0.002364,-0.71545,0.19303,0.74103
1.1476,-0.64969,0.18971,0.67682
1.0592,-0.71545,0.19303,0.74103
0.2111,-0.71545,0.19303,0.74103
0.27965,-0.64969,0.18971,0.67682
0.11929,-0.64969,0.18971,0.67682
0.095181,-0.64969,0.18971,0.67682
0.19073,-0.71545,0.19303,0.74103
0.50203,-0.78121,0.19635,0.80551
0.049366,-0.78121,0.19635,0.80551
1.6419,-0.78121,0.19635,0.80551
0.55326,-0.78121,0.19635,0.80551
0.06256,-0.78121,0.19635,0.80551
0.079715,-0.78121,0.19635,0.80551
0.65882,-0.78121,0.19635,0.80551
0.43827,-0.78121,0.19635,0.80551
0.39979,-0.78121,0.19635,0.80551
0.14112,-0.78121,0.19635,0.80551
0.065168,-0.78121,0.19635,0.80551
0.61279,-0.78121,0.19635,0.80551
0.10421,-0.78121,0.19635,0.80551
0.023817,-0.78121,0.19635,0.80551
0.83463,-0.78121,0.19635,0.80551
1.2072,-0.78121,0.19635,0.80551
0.30463,-0.78121,0.19635,0.80551
0.90129,-0.78121,0.19635,0.80551
0.86184,-0.78121,0.19635,0.80551
0.50716,-0.78121,0.19635,0.80551
0.1713,-0.78121,0.19635,0.80551
1.0304,-0.78121,0.19635,0.80551
0.49308,-0.71545,0.19303,0.74103
0.11458,-0.71545,0.19303,0.74103
0.21501,-0.71545,0.19303,0.74103
0.36098,-0.64969,0.18971,0.67682
0.027816,-0.71545,0.19303,0.74103
0.27388,-0.71545,0.19303,0.74103
0.42267,-0.71545,0.19303,0.74103
0.12541,-0.71545,0.19303,0.74103
0.73058,-0.78121,0.19635,0.80551
0.57419,-0.78121,0.19635,0.80551
0.4512,-0.78121,0.19635,0.80551
0.7812,-0.78121,0.19635,0.80551
0.83,-0.78121,0.19635,0.80551
0.11488,-0.78121,0.19635,0.80551
0.13963,-0.78121,0.19635,0.80551
0.71976,-0.78121,0.19635,0.80551
0.98789,-0.78121,0.19635,0.80551
0.023565,-0.84697,0.19967,0.87019
0.036987,-0.84697,0.19967,0.87019
0.034329,-0.84697,0.19967,0.87019
0.96155,-0.83567,0.21842,0.86374
0.70454,-0.77015,0.2169,0.80011
0.40041,-0.77015,0.2169,0.80011
0.81448,-0.77015,0.2169,0.80011
2.5869,-0.83567,0.21842,0.86374
0.12774,-0.83567,0.21842,0.86374
1.0528,-0.83567,0.21842,0.86374
0.65658,-0.76991,0.2151,0.79939
0.074896,-0.76991,0.2151,0.79939
0.74549,-0.76991,0.2151,0.79939
1.0317,-0.76991,0.2151,0.79939
0.98705,-0.83567,0.21842,0.86374
0.23193,-0.83567,0.21842,0.86374
0.81964,-0.76991,0.2151,0.79939
0.67026,-0.76991,0.2151,0.79939
0.10608,-0.76991,0.2151,0.79939
1.9551,-0.76991,0.2151,0.79939
0.11517,-0.76991,0.2151,0.79939
0.60553,-0.76991,0.2151,0.79939
0.27603,-0.76991,0.2151,0.79939
0.12206,-0.76991,0.2151,0.79939
0.1752,-0.78121,0.19635,0.80551
0.05607,-0.78121,0.19635,0.80551
1.8699,-0.78121,0.19635,0.80551
0.12893,-0.78121,0.19635,0.80551
0.92223,-0.78121,0.19635,0.80551
0.10264,-0.78121,0.19635,0.80551
0.14464,-0.84697,0.19967,0.87019
1.2815,-0.84697,0.19967,0.87019
0.70707,-0.91273,0.20299,0.93503
0.636,-0.91273,0.20299,0.93503
0.04345,-0.91273,0.20299,0.93503
0.54641,-0.91273,0.20299,0.93503
0.4815,-0.91273,0.20299,0.93503
0.029348,-0.91273,0.20299,0.93503
0.49426,-0.91273,0.20299,0.93503
0.14197,-0.91273,0.20299,0.93503
0.023679,-0.91273,0.20299,0.93503
0.37505,-0.91273,0.20299,0.93503
0.96062,-0.91273,0.20299,0.93503
0.44547,-0.91273,0.20299,0.93503
0.6271,-0.91273,0.20299,0.93503
0.11242,-0.91273,0.20299,0.93503
0.18855,-0.91273,0.20299,0.93503
0.29067,-0.91273,0.20299,0.93503
0.24215,-0.91273,0.20299,0.93503
0.65639,-0.91273,0.20299,0.93503
0.66023,-0.91273,0.20299,0.93503
0.40985,-0.91273,0.20299,0.93503
0.09056,-0.91273,0.20299,0.93503
0.58427,-0.84697,0.19967,0.87019
0.22306,-0.84697,0.19967,0.87019
0.019742,-0.84697,0.19967,0.87019
0.45776,-0.84012,0.17165,0.85747
0.22392,-0.84697,0.19967,0.87019
0.0020497,-0.84697,0.19967,0.87019
0.32019,-0.84697,0.19967,0.87019
1.893,-0.8475,0.18927,0.86838
0.16766,-0.8475,0.18927,0.86838
1.0658,-0.84697,0.19967,0.87019
0.85177,-0.84697,0.19967,0.87019
0.59764,-0.84697,0.19967,0.87019
0.24603,-0.84697,0.19967,0.87019
0.97831,-0.84697,0.19967,0.87019
0.47014,-0.84697,0.19967,0.87019
0.48238,-0.91273,0.20299,0.93503
0.57075,-0.91273,0.20299,0.93503
0.14919,-0.91273,0.20299,0.93503
0.092929,-0.84697,0.19967,0.87019
0.13018,-0.84697,0.19967,0.87019
0.79046,-0.84697,0.19967,0.87019
0.18491,-0.91273,0.20299,0.93503
0.71954,-0.91273,0.20299,0.93503
0.23853,-0.91273,0.20299,0.93503
0.26736,-0.91273,0.20299,0.93503
0.80392,-0.84697,0.19967,0.87019
1.0206,-0.84697,0.19967,0.87019
0.15894,-0.84697,0.19967,0.87019
0.37106,-0.78121,0.19635,0.80551
0.064099,-0.78121,0.19635,0.80551
0.090487,-0.78121,0.19635,0.80551
1.6489,-0.78121,0.19635,0.80551
0.58451,-0.78121,0.19635,0.80551
0.13491,-0.78121,0.19635,0.80551
0.32671,-0.78121,0.19635,0.80551
0.37886,-0.71545,0.19303,0.74103
0.1174,-0.71545,0.19303,0.74103
0.11248,-0.71545,0.19303,0.74103
0.060986,-0.71545,0.19303,0.74103
0.072377,-0.71545,0.19303,0.74103
1.4648,-0.71545,0.19303,0.74103
0.15311,-0.71545,0.19303,0.74103
1.7736,-0.71545,0.19303,0.74103
0.027107,-0.64969,0.18971,0.67682
0.26205,-0.64969,0.18971,0.67682
0.37153,-0.71545,0.19303,0.74103
0.35806,-0.71545,0.19303,0.74103
0.48273,-0.71545,0.19303,0.74103
0.55049,-0.64969,0.18971,0.67682
0.288,-0.64969,0.18971,0.67682
0.34957,-0.64969,0.18971,0.67682
0.61803,-0.64969,0.18971,0.67682
0.6716,-0.64969,0.18971,0.67682
1.2691,-0.64969,0.18971,0.67682
0.25019,-0.60266,0.15277,0.62173
0.13784,-0.60266,0.15277,0.62173
1.2122,-0.5369,0.14945,0.55732
0.64477,-0.5369,0.14945,0.55732
0.23689,-0.60266,0.15277,0.62173
0.64556,-0.60266,0.15277,0.62173
0.074588,-0.64969,0.18971,0.67682
0.17363,-0.64969,0.18971,0.67682
0.60772,-0.64969,0.18971,0.67682
0.10751,-0.71545,0.19303,0.74103
0.033735,-0.71545,0.19303,0.74103
1.5382,-0.64969,0.18971,0.67682
0.57924,-0.71545,0.19303,0.74103
0.0029632,-0.78121,0.19635,0.80551
0.076462,-0.71545,0.19303,0.74103
0.1127,-0.71545,0.19303,0.74103
0.21971,-0.71545,0.19303,0.74103
0.03249,-0.78121,0.19635,0.80551
0.91872,-0.78121,0.19635,0.80551
0.37981,-0.78121,0.19635,0.80551
0.57944,-0.78121,0.19635,0.80551
0.10582,-0.78121,0.19635,0.80551
0.11759,-0.78121,0.19635,0.80551
0.17861,-0.78121,0.19635,0.80551
0.11754,-0.71545,0.19303,0.74103
0.083376,-0.71545,0.19303,0.74103
0.014775,-0.71545,0.19303,0.74103
0.4045,-0.64969,0.18971,0.67682
0.15761,-0.64969,0.18971,0.67682
0.2792,-0.71545,0.19303,0.74103
0.38684,-0.71545,0.19303,0.74103
0.20278,-0.71545,0.19303,0.74103
0.99305,-0.71545,0.19303,0.74103
1.0879,-0.71545,0.19303,0.74103
0.41,-0.71545,0.19303,0.74103
0.24792,-0.71545,0.19303,0.74103
0.0056989,-0.71545,0.19303,0.74103
1.5555,-0.78121,0.19635,0.80551
0.58142,-0.78121,0.19635,0.80551
0.33248,-0.78121,0.19635,0.80551
0.15358,-0.78121,0.19635,0.80551
0.40737,-0.71545,0.19303,0.74103
0.93087,-0.71545,0.19303,0.74103
0.41728,-0.71545,0.19303,0.74103
0.23079,-0.71545,0.19303,0.74103
0.54665,-0.71545,0.19303,0.74103
0.65506,-0.71545,0.19303,0.74103
0.14674,-0.71545,0.19303,0.74103
0.16259,-0.71545,0.19303,0.74103
0.2749,-0.64969,0.18971,0.67682
0.13431,-0.71545,0.19303,0.74103
0.159,-0.71545,0.19303,0.74103
0.23988,-0.64969,0.18971,0.67682
0.75304,-0.64969,0.18971,0.67682
0.59756,-0.64969,0.18971,0.67682
1.666,-0.64969,0.18971,0.67682
0.030018,-0.64969,0.18971,0.67682
0.24027,-0.71545,0.19303,0.74103
0.033261,-0.71545,0.19303,0.74103
0.10327,-0.71545,0.19303,0.74103
2.0788,-0.71545,0.19303,0.74103
0.21521,-0.78121,0.19635,0.80551
2.8606,-0.78121,0.19635,0.80551
0.41654,-0.78121,0.19635,0.80551
0.26976,-0.78121,0.19635,0.80551
3.741,-0.78121,0.19635,0.80551
0.54921,-0.78121,0.19635,0.80551
0.56908,-0.74596,0.15624,0.76215
0.010514,-0.74596,0.15624,0.76215
0.72399,-0.74596,0.15624,0.76215
0.72543,-0.74596,0.15624,0.76215
0.64269,-0.74596,0.15624,0.76215
0.059936,-0.74596,0.15624,0.76215
0.14359,-0.73682,0.12571,0.74747
0.76696,-0.73682,0.12571,0.74747
0.32227,-0.73682,0.12571,0.74747
0.38433,-0.73135,0.13818,0.74429
1.8495,-0.73135,0.13818,0.74429
0.59949,-0.73135,0.13818,0.74429
0.30644,-0.73135,0.13818,0.74429
0.22707,-0.73135,0.13818,0.74429
0.76853,-0.73135,0.13818,0.74429
0.7537,-0.73135,0.13818,0.74429
0.46683,-0.74049,0.16871,0.75946
0.75318,-0.77574,0.20882,0.80335
0.53361,-0.70998,0.2055,0.73912
1.1561,-0.70998,0.2055,0.73912
0.071283,-0.70998,0.2055,0.73912
0.20488,-0.70998,0.2055,0.73912
0.026207,-0.70998,0.2055,0.73912
0.1469,-0.70998,0.2055,0.73912
0.15604,-0.70998,0.2055,0.73912
0.17928,-0.70922,0.20841,0.73921
0.050118,-0.70922,0.20841,0.73921
1.0278,-0.70922,0.20841,0.73921
1.3112,-0.70922,0.20841,0.73921
0.18277,-0.67983,0.23471,0.71921
0.35434,-0.61482,0.22848,0.6559
0.3441,-0.54906,0.22516,0.59344
0.57687,-0.57846,0.19886,0.61169
1.5046,-0.64422,0.20218,0.6752
0.46295,-0.64969,0.18971,0.67682
0.22759,-0.64969,0.18971,0.67682
0.005641,-0.71545,0.19303,0.74103
0.17884,-0.71545,0.19303,0.74103
0.71779,-0.78121,0.19635,0.80551
0.1163,-0.78121,0.19635,0.80551
0.26404,-0.71545,0.19303,0.74103
0.47957,-0.71545,0.19303,0.74103
0.19062,-0.71545,0.19303,0.74103
0.070484,-0.78121,0.19635,0.80551
1.4739,-0.78121,0.19635,0.80551
0.73313,-0.78121,0.19635,0.80551
0.72938,-0.78121,0.19635,0.80551
0.17868,-0.78121,0.19635,0.80551
0.20735,-0.78121,0.19635,0.80551
0.20662,-0.78121,0.19635,0.80551
0.25075,-0.78121,0.19635,0.80551
0.12425,-0.78121,0.19635,0.80551
0.72707,-0.78121,0.19635,0.80551
0.92588,-0.84697,0.19967,0.87019
0.46031,-0.84697,0.19967,0.87019
0.47203,-0.84697,0.19967,0.87019
0.76791,-0.84697,0.19967,0.87019
0.19992,-0.84697,0.19967,0.87019
0.86733,-0.84697,0.19967,0.87019
0.28148,-0.84697,0.19967,0.87019
0.43747,-0.84697,0.19967,0.87019
0.2261,-0.84697,0.19967,0.87019
0.41611,-0.84697,0.19967,0.87019
0.062408,-0.84697,0.19967,0.87019
0.42205,-0.84688,0.20006,0.87019
